Date,Close,High,Low,Open,Volume,ETF_Name,Ticker
2020-10-14,75.32752227783203,76.3178008661607,75.1907648947274,76.10088578297264,7000,SPDR_SSGA_Gender_Diversity,SHE
2020-10-15,75.2803726196289,75.2803726196289,74.43627739235562,74.5353016660067,4300,SPDR_SSGA_Gender_Diversity,SHE
2020-10-16,75.17190551757812,75.6453540228989,75.17190551757812,75.6453540228989,5100,SPDR_SSGA_Gender_Diversity,SHE
2020-10-19,74.06373596191406,75.49729252432938,73.99111912294455,75.49729252432938,5500,SPDR_SSGA_Gender_Diversity,SHE
2020-10-20,74.3080062866211,74.57773624617387,74.26084707638503,74.3844007533706,1600,SPDR_SSGA_Gender_Diversity,SHE
2020-10-21,73.97791290283203,74.4032596187148,73.97791290283203,74.0826000168235,4000,SPDR_SSGA_Gender_Diversity,SHE
2020-10-22,74.25238037109375,74.25238037109375,73.81853568628573,74.02602474541473,4900,SPDR_SSGA_Gender_Diversity,SHE
2020-10-23,74.64470672607422,74.64470672607422,74.14767856942963,74.44098814234752,4400,SPDR_SSGA_Gender_Diversity,SHE
2020-10-26,73.13946533203125,74.18633635671912,72.47927244326819,74.18633635671912,9600,SPDR_SSGA_Gender_Diversity,SHE
2020-10-27,72.75279235839844,73.45070409490938,72.74335907675372,73.45070409490938,7300,SPDR_SSGA_Gender_Diversity,SHE
2020-10-28,70.4628677368164,71.67761661270272,70.4628677368164,71.67761661270272,6800,SPDR_SSGA_Gender_Diversity,SHE
2020-10-29,71.40412139892578,71.6474511377485,70.61661147003046,70.64962435827361,5600,SPDR_SSGA_Gender_Diversity,SHE
2020-10-30,70.31009674072266,70.80334727320182,69.64990374866582,70.80334727320182,5200,SPDR_SSGA_Gender_Diversity,SHE
2020-11-02,71.28150939941406,71.37582061931748,71.00800182485473,71.01743510549053,3600,SPDR_SSGA_Gender_Diversity,SHE
2020-11-03,72.5830307006836,72.80937909623077,71.99828955041049,71.99828955041049,3200,SPDR_SSGA_Gender_Diversity,SHE
2020-11-04,73.98829650878906,74.81164726278281,73.18475492950861,73.55445903294839,15000,SPDR_SSGA_Gender_Diversity,SHE
2020-11-05,75.41807556152344,75.54539248974015,75.17663103081745,75.25208289638094,5900,SPDR_SSGA_Gender_Diversity,SHE
2020-11-06,75.42465209960938,75.45955019636607,75.1671761003836,75.41239099509939,4700,SPDR_SSGA_Gender_Diversity,SHE
2020-11-09,77.09967041015625,79.18492230549958,77.09967041015625,78.5435958176457,13300,SPDR_SSGA_Gender_Diversity,SHE
2020-11-10,76.99687194824219,77.17606834412881,76.49701589180742,76.78655507322733,9300,SPDR_SSGA_Gender_Diversity,SHE
2020-11-11,77.44013977050781,77.59103631226965,77.13833949149792,77.43070648805825,5200,SPDR_SSGA_Gender_Diversity,SHE
2020-11-12,76.50926971435547,77.2703722267933,76.29989546801261,77.09117584797268,6100,SPDR_SSGA_Gender_Diversity,SHE
2020-11-13,77.63536834716797,77.63536834716797,77.06288826234912,77.06288826234912,2900,SPDR_SSGA_Gender_Diversity,SHE
2020-11-16,78.88313293457031,78.88313293457031,78.31725823657872,78.31725823657872,13600,SPDR_SSGA_Gender_Diversity,SHE
2020-11-17,78.73223114013672,78.91802580216263,78.05317866948452,78.15692319669454,9300,SPDR_SSGA_Gender_Diversity,SHE
2020-11-18,78.09748077392578,79.06230172583835,78.09748077392578,79.06230172583835,5100,SPDR_SSGA_Gender_Diversity,SHE
2020-11-19,78.5058822631836,78.5058822631836,77.75138504969348,78.0626114625709,4900,SPDR_SSGA_Gender_Diversity,SHE
2020-11-20,78.25687408447266,78.48322965870923,78.25687408447266,78.36438902471815,4500,SPDR_SSGA_Gender_Diversity,SHE
2020-11-23,79.12078857421875,79.35468504695544,78.6379066942924,78.77466410402701,3200,SPDR_SSGA_Gender_Diversity,SHE
2020-11-24,80.39398956298828,80.58167658002674,79.80265025788727,80.08087805607107,7300,SPDR_SSGA_Gender_Diversity,SHE
2020-11-25,80.57887268066406,80.60905055151164,80.11579274882395,80.42985415294511,6000,SPDR_SSGA_Gender_Diversity,SHE
2020-11-27,80.62696075439453,80.7222145984056,80.46757354343448,80.69392194735171,14400,SPDR_SSGA_Gender_Diversity,SHE
2020-11-30,80.2044448852539,80.7882434708289,79.8460592990418,80.7882434708289,6400,SPDR_SSGA_Gender_Diversity,SHE
2020-12-01,81.0240249633789,81.39184383121251,80.95799918124266,81.12776228912634,74200,SPDR_SSGA_Gender_Diversity,SHE
2020-12-02,80.91083526611328,80.95798728079711,80.59960174816202,80.82595012690601,77400,SPDR_SSGA_Gender_Diversity,SHE
2020-12-03,81.12776947021484,81.53331430852931,80.98630619736194,81.00516556858003,76000,SPDR_SSGA_Gender_Diversity,SHE
2020-12-04,82.1859359741211,82.1859359741211,81.64646888677154,81.64646888677154,5600,SPDR_SSGA_Gender_Diversity,SHE
2020-12-07,82.11143493652344,82.88196344360405,81.98599604719313,82.88196344360405,15100,SPDR_SSGA_Gender_Diversity,SHE
2020-12-08,82.40852355957031,82.58017187130882,81.95771198853528,81.95771198853528,7800,SPDR_SSGA_Gender_Diversity,SHE
2020-12-09,81.68421173095703,82.674497737117,81.57103392595732,82.674497737117,19400,SPDR_SSGA_Gender_Diversity,SHE
2020-12-10,82.03126525878906,82.0708764046675,81.39654431617636,81.39654431617636,5700,SPDR_SSGA_Gender_Diversity,SHE
2020-12-11,82.15199279785156,82.20292244295442,81.49557745394752,81.94827421744016,5800,SPDR_SSGA_Gender_Diversity,SHE
2020-12-14,82.11238861083984,83.21207472567305,82.11238861083984,83.0423116261032,3800,SPDR_SSGA_Gender_Diversity,SHE
2020-12-15,83.04607391357422,83.08945549399625,82.38493834012309,82.6461848221902,20500,SPDR_SSGA_Gender_Diversity,SHE
2020-12-16,83.45916748046875,83.52330084639333,83.15548199759577,83.49500819579134,12000,SPDR_SSGA_Gender_Diversity,SHE
2020-12-17,84.23159790039062,84.25894794538992,83.87226968487509,83.87226968487509,6100,SPDR_SSGA_Gender_Diversity,SHE
2020-12-18,84.28456115722656,84.46432798505991,83.67901483270228,84.46432798505991,10800,SPDR_SSGA_Gender_Diversity,SHE
2020-12-21,83.69039916992188,83.88720215534714,82.46795110599491,83.19649680177471,14500,SPDR_SSGA_Gender_Diversity,SHE
2020-12-22,83.86259460449219,84.02911519753323,83.66957422399433,83.70742178205373,9200,SPDR_SSGA_Gender_Diversity,SHE
2020-12-23,84.02438354492188,84.36500433492961,84.01965530736297,84.35081240356956,8200,SPDR_SSGA_Gender_Diversity,SHE
2020-12-24,83.96949005126953,84.19940506752846,83.69320944162186,84.19940506752846,4800,SPDR_SSGA_Gender_Diversity,SHE
2020-12-28,84.2060317993164,84.89957387458601,84.17670229505082,84.88064649083402,4900,SPDR_SSGA_Gender_Diversity,SHE
2020-12-29,83.79255676269531,84.70087632000548,83.62224639453203,84.70087632000548,6200,SPDR_SSGA_Gender_Diversity,SHE
2020-12-30,84.25618743896484,84.40757042896966,83.97233440701744,84.1804923346212,23100,SPDR_SSGA_Gender_Diversity,SHE
2020-12-31,84.8333511352539,84.8418619619981,84.0764145188468,84.50218685389919,7500,SPDR_SSGA_Gender_Diversity,SHE
2021-01-04,83.56641387939453,85.1550290634143,82.72432583615083,85.1550290634143,21600,SPDR_SSGA_Gender_Diversity,SHE
2021-01-05,84.2221450805664,84.417056778156,83.52765711012077,83.52765711012077,4100,SPDR_SSGA_Gender_Diversity,SHE
2021-01-06,85.04529571533203,85.47674195547732,84.11426608705705,84.11426608705705,9800,SPDR_SSGA_Gender_Diversity,SHE
2021-01-07,86.16082763671875,86.20529472343027,85.75113128829146,85.75113128829146,6100,SPDR_SSGA_Gender_Diversity,SHE
2021-01-08,86.70108032226562,86.7890688401286,85.96874500868782,86.71621789892971,7600,SPDR_SSGA_Gender_Diversity,SHE
2021-01-11,86.1352767944336,86.58375910569559,85.78992058249378,86.17690693686612,13800,SPDR_SSGA_Gender_Diversity,SHE
2021-01-12,86.22232055664062,86.33775451094824,85.63759282436457,86.33775451094824,4100,SPDR_SSGA_Gender_Diversity,SHE
2021-01-13,86.2242202758789,86.49388141141932,86.03026147271918,86.1769162438306,13500,SPDR_SSGA_Gender_Diversity,SHE
2021-01-14,86.01039123535156,86.73515428680562,86.01039123535156,86.68785025321853,11600,SPDR_SSGA_Gender_Diversity,SHE
2021-01-15,85.32251739501953,85.83628546725485,85.11719640813439,85.83628546725485,11700,SPDR_SSGA_Gender_Diversity,SHE
2021-01-19,86.13053894042969,86.20150580688686,85.8589937654201,86.02551433051357,11100,SPDR_SSGA_Gender_Diversity,SHE
2021-01-20,87.1798324584961,87.24133562746428,86.82029157389533,86.86759559575549,9700,SPDR_SSGA_Gender_Diversity,SHE
2021-01-21,86.78150939941406,87.64346342834689,86.50806569795873,87.63400695398293,9800,SPDR_SSGA_Gender_Diversity,SHE
2021-01-22,86.62633514404297,86.65944724112738,86.31883370266482,86.50806424833097,17600,SPDR_SSGA_Gender_Diversity,SHE
2021-01-25,86.13433074951172,86.65944659260796,85.59028030209839,86.65944659260796,12000,SPDR_SSGA_Gender_Diversity,SHE
2021-01-26,85.4966049194336,86.5364416327304,85.4966049194336,86.5364416327304,11700,SPDR_SSGA_Gender_Diversity,SHE
2021-01-27,83.04507446289062,84.48325234620266,82.84638025901488,84.48325234620266,21000,SPDR_SSGA_Gender_Diversity,SHE
2021-01-28,84.79834747314453,85.26859415001202,83.77364818038834,83.77364818038834,6600,SPDR_SSGA_Gender_Diversity,SHE
2021-01-29,83.1444320678711,84.30348529592011,82.77542748455234,84.29402160389908,11700,SPDR_SSGA_Gender_Diversity,SHE
2021-02-01,84.50504302978516,84.61479589510903,83.43303242304204,83.92503624058212,8500,SPDR_SSGA_Gender_Diversity,SHE
2021-02-02,85.93185424804688,86.18637057958314,85.15505175112084,85.15505175112084,7800,SPDR_SSGA_Gender_Diversity,SHE
2021-02-03,85.77006530761719,86.08230224225325,85.4701290096071,86.08230224225325,8800,SPDR_SSGA_Gender_Diversity,SHE
2021-02-04,87.4589614868164,87.49208080327855,86.3472193749987,86.3472193749987,5400,SPDR_SSGA_Gender_Diversity,SHE
2021-02-05,88.1733169555664,88.40985873753225,87.8572974813568,88.40985873753225,10500,SPDR_SSGA_Gender_Diversity,SHE
2021-02-08,89.51214599609375,89.5263379257848,88.91132783733696,88.91132783733696,13600,SPDR_SSGA_Gender_Diversity,SHE
2021-02-09,89.6020278930664,89.73449071904884,89.21410310802719,89.49794892712556,8200,SPDR_SSGA_Gender_Diversity,SHE
2021-02-10,89.77519226074219,90.34005423719,89.29548187374075,90.34005423719,8200,SPDR_SSGA_Gender_Diversity,SHE
2021-02-11,90.12906646728516,90.46306053748359,89.82628598659866,90.28328643174697,5500,SPDR_SSGA_Gender_Diversity,SHE
2021-02-12,90.8850326538086,90.89827893632301,90.37788410991183,90.37788410991183,17100,SPDR_SSGA_Gender_Diversity,SHE
2021-02-16,90.99478149414062,91.57951641252596,90.83204352147197,91.57951641252596,12800,SPDR_SSGA_Gender_Diversity,SHE
2021-02-17,90.85570526123047,90.86989719149177,90.06565652905941,90.70905050274185,9800,SPDR_SSGA_Gender_Diversity,SHE
2021-02-18,90.42236328125,90.5765904426433,89.59257567525144,90.35896880751464,12000,SPDR_SSGA_Gender_Diversity,SHE
2021-02-19,90.31257629394531,90.92664059544343,90.25675423526752,90.92664059544343,7900,SPDR_SSGA_Gender_Diversity,SHE
2021-02-22,89.86695861816406,90.75445953105749,89.8007272067541,90.06565285239394,10800,SPDR_SSGA_Gender_Diversity,SHE
2021-02-23,89.85749816894531,90.1224238241478,88.40986353967264,89.55472496033066,10100,SPDR_SSGA_Gender_Diversity,SHE
2021-02-24,90.93424224853516,90.98344479274354,89.38441985543611,89.83857608582434,8300,SPDR_SSGA_Gender_Diversity,SHE
2021-02-25,88.67478942871094,90.94559210865035,88.24900986571326,90.94559210865035,9000,SPDR_SSGA_Gender_Diversity,SHE
2021-02-26,88.23007202148438,89.15731885004789,87.28390502929688,89.15731885004789,14500,SPDR_SSGA_Gender_Diversity,SHE
2021-03-01,90.30219268798828,90.60496587913373,89.46956099832657,89.46956099832657,8700,SPDR_SSGA_Gender_Diversity,SHE
2021-03-02,89.80828857421875,90.42518993088937,89.80828857421875,90.42518993088937,7500,SPDR_SSGA_Gender_Diversity,SHE
2021-03-03,88.23954010009766,89.7439422275109,88.23007640847447,89.7439422275109,9300,SPDR_SSGA_Gender_Diversity,SHE
2021-03-04,86.3377685546875,88.20171934313153,85.16452309090185,88.20171934313153,14600,SPDR_SSGA_Gender_Diversity,SHE
2021-03-05,87.72105407714844,87.72862647568893,85.01501522940788,87.61508380967997,16500,SPDR_SSGA_Gender_Diversity,SHE
2021-03-08,87.85162353515625,88.6464077410229,87.73808809052024,88.28685958318776,7900,SPDR_SSGA_Gender_Diversity,SHE
2021-03-09,88.73912048339844,89.46955725738789,88.68424406295047,88.9207858342263,6200,SPDR_SSGA_Gender_Diversity,SHE
2021-03-10,89.4979476928711,89.87641599846546,89.38441225427054,89.66825806945444,9800,SPDR_SSGA_Gender_Diversity,SHE
2021-03-11,90.78473663330078,91.02127842465246,90.3125986980177,90.36842798922599,5800,SPDR_SSGA_Gender_Diversity,SHE
2021-03-12,91.15374755859375,91.172674945674,90.45926693256665,90.7752864411858,12900,SPDR_SSGA_Gender_Diversity,SHE
2021-03-15,91.87283325195312,91.87283325195312,90.86043464137616,91.52275600952697,15400,SPDR_SSGA_Gender_Diversity,SHE
2021-03-16,91.3713607788086,92.05260227726511,91.16320285220438,92.05260227726511,8600,SPDR_SSGA_Gender_Diversity,SHE
2021-03-17,91.61738586425781,91.83500031141895,90.7469136382453,91.2389174820442,8600,SPDR_SSGA_Gender_Diversity,SHE
2021-03-18,90.21041107177734,91.50381842330737,90.04672023821634,91.35243544259613,8400,SPDR_SSGA_Gender_Diversity,SHE
2021-03-19,90.02722930908203,90.43536570022385,89.60960659455354,90.26451774017686,7700,SPDR_SSGA_Gender_Diversity,SHE
2021-03-22,90.36798095703125,90.66316494090009,89.91048669633204,90.24554220622159,7300,SPDR_SSGA_Gender_Diversity,SHE
2021-03-23,89.43875122070312,90.43535820380917,89.28688316148641,90.43535820380917,7300,SPDR_SSGA_Gender_Diversity,SHE
2021-03-24,88.61297607421875,89.92280536727957,88.61297607421875,89.92280536727957,13700,SPDR_SSGA_Gender_Diversity,SHE
2021-03-25,88.94519805908203,89.02113209790146,87.48350039841645,88.10994535647392,6200,SPDR_SSGA_Gender_Diversity,SHE
2021-03-26,90.26451873779297,90.41638681127688,88.94519562564187,89.26886029341017,11000,SPDR_SSGA_Gender_Diversity,SHE
2021-03-29,89.69976043701172,90.0841737367408,89.16349356479854,90.0841737367408,7700,SPDR_SSGA_Gender_Diversity,SHE
2021-03-30,89.7994384765625,89.95889561423995,89.28689457339843,89.75197789162435,9800,SPDR_SSGA_Gender_Diversity,SHE
2021-03-31,90.11265563964844,90.51129846031625,90.06519505751116,90.20756956245485,10200,SPDR_SSGA_Gender_Diversity,SHE
2021-04-01,91.12825012207031,91.12825012207031,90.78655420566292,90.92892871107736,3700,SPDR_SSGA_Gender_Diversity,SHE
2021-04-05,91.80216217041016,91.97301015425958,91.50792679212975,91.97301015425958,10000,SPDR_SSGA_Gender_Diversity,SHE
2021-04-06,92.11537170410156,92.41910060577106,91.89706316158838,91.89706316158838,11400,SPDR_SSGA_Gender_Diversity,SHE
2021-04-07,92.03944396972656,92.40961336768375,91.93503647374185,92.32418576121047,28100,SPDR_SSGA_Gender_Diversity,SHE
2021-04-08,92.63740539550781,92.66587884963222,92.23496802533748,92.40011695584644,11200,SPDR_SSGA_Gender_Diversity,SHE
2021-04-09,93.13097381591797,93.13097381591797,92.62127579025257,92.6374097828247,7500,SPDR_SSGA_Gender_Diversity,SHE
2021-04-12,93.15469360351562,93.18791746138236,92.90791883708529,93.12147698711748,4100,SPDR_SSGA_Gender_Diversity,SHE
2021-04-13,93.21826934814453,93.3017996713941,92.8367092040316,93.206878520362,7900,SPDR_SSGA_Gender_Diversity,SHE
2021-04-14,93.08351135253906,93.64351585093542,92.98384701892431,93.09300491799492,7800,SPDR_SSGA_Gender_Diversity,SHE
2021-04-15,93.94154357910156,94.00418952332164,93.59605311571694,93.70995417416542,8200,SPDR_SSGA_Gender_Diversity,SHE
2021-04-16,94.27942657470703,94.45027450828614,94.11807220451206,94.17501910188273,7500,SPDR_SSGA_Gender_Diversity,SHE
2021-04-19,93.70045471191406,94.21299858047259,93.40621938127545,94.21299858047259,11500,SPDR_SSGA_Gender_Diversity,SHE
2021-04-20,92.96771240234375,93.55808761647168,92.59944027299163,93.29232571724204,15500,SPDR_SSGA_Gender_Diversity,SHE
2021-04-21,93.58655548095703,93.59604904578204,92.5614677239013,92.73231568341059,7600,SPDR_SSGA_Gender_Diversity,SHE
2021-04-22,93.2068862915039,94.08959948284209,92.86519039540734,93.89977164788522,7800,SPDR_SSGA_Gender_Diversity,SHE
2021-04-23,94.0611343383789,94.40283026465099,93.36825616227655,93.39672961588784,10900,SPDR_SSGA_Gender_Diversity,SHE
2021-04-26,94.5072250366211,94.56417193617966,94.03264822972002,94.03264822972002,9500,SPDR_SSGA_Gender_Diversity,SHE
2021-04-27,94.47876739501953,94.83944322168433,94.345886446171,94.83944322168433,12700,SPDR_SSGA_Gender_Diversity,SHE
2021-04-28,94.30791473388672,94.53570960036878,94.26045415103,94.47876269411532,9500,SPDR_SSGA_Gender_Diversity,SHE
2021-04-29,94.94384765625,94.99130823993866,94.17028503922873,94.90588063759274,13400,SPDR_SSGA_Gender_Diversity,SHE
2021-04-30,94.07064056396484,94.57369095604979,93.99470651646956,94.57369095604979,12900,SPDR_SSGA_Gender_Diversity,SHE
2021-05-03,94.18453216552734,94.73503585084505,94.10859812566676,94.73503585084505,11500,SPDR_SSGA_Gender_Diversity,SHE
2021-05-04,93.60554504394531,93.91876027663108,92.99808722578062,93.91876027663108,10600,SPDR_SSGA_Gender_Diversity,SHE
2021-05-05,93.31129455566406,93.88079254824588,93.2923146685963,93.88079254824588,9300,SPDR_SSGA_Gender_Diversity,SHE
2021-05-06,93.5286636352539,93.66249321455079,92.77028636394688,93.66249321455079,7700,SPDR_SSGA_Gender_Diversity,SHE
2021-05-07,94.6401138305664,94.70655429939698,93.77638773576888,93.77638773576888,8900,SPDR_SSGA_Gender_Diversity,SHE
2021-05-10,93.69094848632812,94.92485102998107,93.69094848632812,94.92485102998107,11700,SPDR_SSGA_Gender_Diversity,SHE
2021-05-11,93.14994812011719,93.17842157388272,92.20079437343455,92.84621921083748,8700,SPDR_SSGA_Gender_Diversity,SHE
2021-05-12,91.11875915527344,92.86519856317804,91.04282511802498,92.86519856317804,9600,SPDR_SSGA_Gender_Diversity,SHE
2021-05-13,91.96349334716797,92.32416911460305,91.34654204798981,91.59332401595456,5500,SPDR_SSGA_Gender_Diversity,SHE
2021-05-14,93.33977508544922,93.48214959439169,92.49502883825046,92.61842345868583,9300,SPDR_SSGA_Gender_Diversity,SHE
2021-05-17,93.08351135253906,93.16893895870437,92.69436206647332,93.16893895870437,8700,SPDR_SSGA_Gender_Diversity,SHE
2021-05-18,92.56148529052734,93.34833613423056,92.56148529052734,93.33030487496238,7900,SPDR_SSGA_Gender_Diversity,SHE
2021-05-19,92.21977996826172,92.2767268748447,91.0997782761639,91.50791467010129,10500,SPDR_SSGA_Gender_Diversity,SHE
2021-05-20,93.20784759521484,93.51062788491689,92.62791457357541,92.67537515950067,8400,SPDR_SSGA_Gender_Diversity,SHE
2021-05-21,93.2068862915039,93.86180463260028,93.2068862915039,93.75739715093368,11900,SPDR_SSGA_Gender_Diversity,SHE
2021-05-24,94.11144256591797,94.26045750469933,93.8048677555259,93.83334120966569,14000,SPDR_SSGA_Gender_Diversity,SHE
2021-05-25,93.9757308959961,94.57369525388958,93.9757308959961,94.57369525388958,13200,SPDR_SSGA_Gender_Diversity,SHE
2021-05-26,94.28893280029297,94.39334029515689,94.1845325468977,94.29842636568114,19000,SPDR_SSGA_Gender_Diversity,SHE
2021-05-27,94.42181396484375,94.76350263723567,94.36011665661489,94.76350263723567,6500,SPDR_SSGA_Gender_Diversity,SHE
2021-05-28,94.68757629394531,94.99130519198934,94.6496092765063,94.88689770439908,8400,SPDR_SSGA_Gender_Diversity,SHE
2021-06-01,94.69707489013672,95.38996037562897,94.4882671293624,95.38996037562897,10700,SPDR_SSGA_Gender_Diversity,SHE
2021-06-02,94.95332336425781,95.11467773210539,94.8109488814353,94.98179681252891,8500,SPDR_SSGA_Gender_Diversity,SHE
2021-06-03,94.30791473388672,94.59266374809046,94.12757320879312,94.58317018322548,9900,SPDR_SSGA_Gender_Diversity,SHE
2021-06-04,95.0672378540039,95.14316464631736,94.72079154042642,94.8868963341399,7700,SPDR_SSGA_Gender_Diversity,SHE
2021-06-07,94.93434143066406,95.27603731154201,94.81000543535455,95.27603731154201,9000,SPDR_SSGA_Gender_Diversity,SHE
2021-06-08,95.01978302001953,95.14317040127679,94.57367959640476,95.14317040127679,7700,SPDR_SSGA_Gender_Diversity,SHE
