Date,Close,High,Low,Open,Volume,ETF_Name,Ticker
2020-08-06,48.644527435302734,48.670745122089166,48.60694786187233,48.60694786187233,20900,iShares_Global_Green_Bond,BGRN
2020-08-07,48.60169982910156,48.705700423566874,48.59208489996426,48.64452360329316,9300,iShares_Global_Green_Bond,BGRN
2020-08-10,48.644527435302734,48.70133353463565,48.618309748516296,48.69696614276253,22000,iShares_Global_Green_Bond,BGRN
2020-08-11,48.53965759277344,48.55713716345303,48.49508352067996,48.55713716345303,7700,iShares_Global_Green_Bond,BGRN
2020-08-12,48.43476486206055,48.58333949894002,48.42515326825098,48.58333949894002,10800,iShares_Global_Green_Bond,BGRN
2020-08-13,48.22502517700195,48.364858388801366,48.20142792661175,48.364858388801366,9800,iShares_Global_Green_Bond,BGRN
2020-08-14,48.303688049316406,48.3648648793206,48.28708195720464,48.28708195720464,9400,iShares_Global_Green_Bond,BGRN
2020-08-17,48.26872634887695,48.425165663258824,48.259988231005615,48.39982145415621,12100,iShares_Global_Green_Bond,BGRN
2020-08-18,48.417301177978516,48.4697365531476,48.352627103531354,48.43477741377686,5600,iShares_Global_Green_Bond,BGRN
2020-08-19,48.43476486206055,48.48720355752733,48.39106761611464,48.46098587673702,7500,iShares_Global_Green_Bond,BGRN
2020-08-20,48.51430130004883,48.592080869454875,48.50468637170905,48.58246927500148,19300,iShares_Global_Green_Bond,BGRN
2020-08-21,48.55712890625,48.57722890886424,48.517799045437215,48.57460847395716,5000,iShares_Global_Green_Bond,BGRN
2020-08-24,48.487213134765625,48.58334909516718,48.47148385673904,48.58334909516718,10200,iShares_Global_Green_Bond,BGRN
2020-08-25,48.36484909057617,48.39980822027676,48.27745460021081,48.36484909057617,12900,iShares_Global_Green_Bond,BGRN
2020-08-26,48.34738540649414,48.34738540649414,48.19881405729426,48.207552175646576,10000,iShares_Global_Green_Bond,BGRN
2020-08-27,48.190086364746094,48.22504551591165,48.15775098355643,48.197077528201575,8700,iShares_Global_Green_Bond,BGRN
2020-08-28,48.255619049072266,48.26872789324221,48.19881294637348,48.19881294637348,22100,iShares_Global_Green_Bond,BGRN
2020-08-31,48.190086364746094,48.21630406117618,48.15949794094826,48.21630406117618,23600,iShares_Global_Green_Bond,BGRN
2020-09-01,48.36931610107422,48.37806151849444,48.10701028025875,48.10701028025875,22100,iShares_Global_Green_Bond,BGRN
2020-09-02,48.47422790527344,48.500460816800256,48.43051083326047,48.47422790527344,3800,iShares_Global_Green_Bond,BGRN
2020-09-03,48.54506301879883,48.57916414399087,48.517082351815645,48.570418726321314,7300,iShares_Global_Green_Bond,BGRN
2020-09-04,48.378047943115234,48.47422415995327,48.378047943115234,48.44187412953495,10300,iShares_Global_Green_Bond,BGRN
2020-09-08,48.48123550415039,48.5354424164805,48.404291173573036,48.404291173573036,6300,iShares_Global_Green_Bond,BGRN
2020-09-09,48.43050765991211,48.55291678768724,48.37804851109339,48.55291678768724,8700,iShares_Global_Green_Bond,BGRN
2020-09-10,48.43401336669922,48.44538040666276,48.302858805242,48.378055376831774,7200,iShares_Global_Green_Bond,BGRN
2020-09-11,48.5118408203125,48.5118408203125,48.3605771091125,48.3605771091125,3600,iShares_Global_Green_Bond,BGRN
2020-09-14,48.531944274902344,48.579160187353544,48.531944274902344,48.579160187353544,6700,iShares_Global_Green_Bond,BGRN
2020-09-15,48.54418182373047,48.55292390468216,48.52669432642801,48.52669432642801,8800,iShares_Global_Green_Bond,BGRN
2020-09-16,48.53107452392578,48.62288139738203,48.526701815075604,48.57916431507899,7100,iShares_Global_Green_Bond,BGRN
2020-09-17,48.601016998291016,48.67533636533853,48.583529499797606,48.67533636533853,7700,iShares_Global_Green_Bond,BGRN
2020-09-18,48.583534240722656,48.657856950422094,48.570419449422644,48.657856950422094,6500,iShares_Global_Green_Bond,BGRN
2020-09-21,48.64910888671875,48.70157138446512,48.55730201721219,48.56167472587425,9800,iShares_Global_Green_Bond,BGRN
2020-09-22,48.640357971191406,48.640357971191406,48.50920341834426,48.50920341834426,11100,iShares_Global_Green_Bond,BGRN
2020-09-23,48.47422790527344,48.631612032839165,48.46548582503036,48.62286995259609,13000,iShares_Global_Green_Bond,BGRN
2020-09-24,48.51969909667969,48.56778887952173,48.46548885666501,48.46548885666501,5500,iShares_Global_Green_Bond,BGRN
2020-09-25,48.601016998291016,48.6228772052576,48.519703298926,48.6228772052576,13400,iShares_Global_Green_Bond,BGRN
2020-09-28,48.5608024597168,48.62288091609661,48.551183167421534,48.62288091609661,10200,iShares_Global_Green_Bond,BGRN
2020-09-29,48.657840728759766,48.68407030261532,48.600131663799345,48.68407030261532,34700,iShares_Global_Green_Bond,BGRN
2020-09-30,48.60539627075195,48.6141383534796,48.57916668716928,48.60102356168826,17700,iShares_Global_Green_Bond,BGRN
2020-10-01,48.67536163330078,48.692852088036105,48.56165365792396,48.58789267662649,30500,iShares_Global_Green_Bond,BGRN
2020-10-02,48.66223907470703,48.71909473103094,48.57127336118832,48.70160093959279,18500,iShares_Global_Green_Bond,BGRN
2020-10-05,48.58789825439453,48.61851155859498,48.54066534602815,48.61851155859498,22300,iShares_Global_Green_Bond,BGRN
2020-10-06,48.61589050292969,48.64912637569522,48.6097678418992,48.64038114705166,6600,iShares_Global_Green_Bond,BGRN
2020-10-07,48.5983772277832,48.649106874100255,48.500414690564796,48.649106874100255,36400,iShares_Global_Green_Bond,BGRN
2020-10-08,48.64037322998047,48.70159983031971,48.627253720850554,48.657867021020174,24100,iShares_Global_Green_Bond,BGRN
2020-10-09,48.710350036621094,48.7715766432188,48.67536578756513,48.754086186990726,11600,iShares_Global_Green_Bond,BGRN
2020-10-12,48.7147216796875,48.78032256508797,48.70160216992733,48.78032256508797,13000,iShares_Global_Green_Bond,BGRN
2020-10-13,48.7890739440918,48.815316303520426,48.76283492126323,48.7890739440918,14900,iShares_Global_Green_Bond,BGRN
2020-10-14,48.872161865234375,48.92901418569146,48.80743516973893,48.92901418569146,8800,iShares_Global_Green_Bond,BGRN
2020-10-15,48.95526123046875,48.98150025217759,48.95526123046875,48.97187749803106,8700,iShares_Global_Green_Bond,BGRN
2020-10-16,48.95087432861328,49.000729791647466,48.93425472873553,48.98148762491489,6100,iShares_Global_Green_Bond,BGRN
2020-10-19,48.93951416015625,48.96400480268277,48.9290172171878,48.946511009935286,27800,iShares_Global_Green_Bond,BGRN
2020-10-20,48.901031494140625,48.98150027425727,48.88003760748416,48.98150027425727,5400,iShares_Global_Green_Bond,BGRN
2020-10-21,48.85029602050781,48.90277739789337,48.81531177218385,48.90277739789337,12500,iShares_Global_Green_Bond,BGRN
2020-10-22,48.7890739440918,48.824061532263265,48.78032871534896,48.824061532263265,117200,iShares_Global_Green_Bond,BGRN
2020-10-23,48.876529693603516,48.876529693603516,48.76282173110385,48.79343502832309,40300,iShares_Global_Green_Bond,BGRN
2020-10-26,48.876529693603516,48.894023482957245,48.84154211489606,48.86778113062707,28600,iShares_Global_Green_Bond,BGRN
2020-10-27,48.981502532958984,48.99024776173584,48.82406172217504,48.82406172217504,19100,iShares_Global_Green_Bond,BGRN
2020-10-28,48.92902755737305,48.99900274315087,48.84156191175127,48.99900274315087,13200,iShares_Global_Green_Bond,BGRN
2020-10-29,48.96400451660156,49.00773732991486,48.93776549593354,48.93776549593354,16200,iShares_Global_Green_Bond,BGRN
2020-10-30,48.89402389526367,48.91151434816574,48.854662034736066,48.91151434816574,23700,iShares_Global_Green_Bond,BGRN
2020-11-02,48.911556243896484,48.92910024576626,48.83260990857061,48.92910024576626,14200,iShares_Global_Green_Bond,BGRN
2020-11-03,48.94666290283203,48.94666290283203,48.86771653741708,48.92911889427565,11400,iShares_Global_Green_Bond,BGRN
2020-11-04,49.025611877441406,49.06947022807779,49.00806786795132,49.0519262185877,15900,iShares_Global_Green_Bond,BGRN
2020-11-05,49.11332702636719,49.11332702636719,48.94666062592337,48.99051897218536,21900,iShares_Global_Green_Bond,BGRN
2020-11-06,49.03437042236328,49.06068475538849,48.986125247699306,49.06068475538849,5600,iShares_Global_Green_Bond,BGRN
2020-11-09,48.744903564453125,48.87648193324281,48.72121932422391,48.87648193324281,17500,iShares_Global_Green_Bond,BGRN
2020-11-10,48.70192337036133,48.7449050141579,48.631750692116256,48.72736100805238,31200,iShares_Global_Green_Bond,BGRN
2020-11-11,48.80630111694336,48.837002287155094,48.73875854247754,48.7799867842409,20800,iShares_Global_Green_Bond,BGRN
2020-11-12,48.97298049926758,48.981750830440994,48.85017243959735,48.85017243959735,13900,iShares_Global_Green_Bond,BGRN
2020-11-13,48.990516662597656,49.03437835296918,48.92034398112213,49.03437835296918,13600,iShares_Global_Green_Bond,BGRN
2020-11-16,48.990516662597656,49.016834346056,48.9466583184033,48.97297600186165,18200,iShares_Global_Green_Bond,BGRN
2020-11-17,49.09577560424805,49.09577560424805,49.02559958388489,49.02559958388489,9800,iShares_Global_Green_Bond,BGRN
2020-11-18,49.078243255615234,49.10455759641287,49.038768398241174,49.10455759641287,32300,iShares_Global_Green_Bond,BGRN
2020-11-19,49.12210464477539,49.15719266546148,49.12210464477539,49.14841898720105,17800,iShares_Global_Green_Bond,BGRN
2020-11-20,49.227359771728516,49.227359771728516,49.1264859064308,49.183501423939184,31200,iShares_Global_Green_Bond,BGRN
2020-11-23,49.14841842651367,49.18350644679948,49.10456007424531,49.16596243665658,35500,iShares_Global_Green_Bond,BGRN
2020-11-24,49.1396369934082,49.179108497679394,49.10454898104912,49.14840732340946,24900,iShares_Global_Green_Bond,BGRN
2020-11-25,49.1396369934082,49.165951329589,49.06244403545363,49.14840732340946,13600,iShares_Global_Green_Bond,BGRN
2020-11-27,49.20981216430664,49.20981216430664,49.11332514469788,49.19227150341574,8300,iShares_Global_Green_Bond,BGRN
2020-11-30,49.18349838256836,49.218586397101056,49.12209603022476,49.218586397101056,13700,iShares_Global_Green_Bond,BGRN
2020-12-01,48.94666290283203,49.10455563366193,48.937892571642585,49.10455563366193,47600,iShares_Global_Green_Bond,BGRN
2020-12-02,49.04315948486328,49.06947382794007,48.95544277715539,49.02561547408612,27700,iShares_Global_Green_Bond,BGRN
2020-12-03,49.14841842651367,49.15719210467402,49.073858893039684,49.10456007424531,20500,iShares_Global_Green_Bond,BGRN
2020-12-04,49.14841842651367,49.15192856701337,49.10456007424531,49.13087441637077,10300,iShares_Global_Green_Bond,BGRN
2020-12-07,49.20981216430664,49.23612984799739,49.17034065803631,49.20981216430664,22300,iShares_Global_Green_Bond,BGRN
2020-12-08,49.28875732421875,49.297531000628005,49.2405121424992,49.27998699398661,14300,iShares_Global_Green_Bond,BGRN
2020-12-09,49.27122116088867,49.27122116088867,49.1703472893643,49.18350445989551,16400,iShares_Global_Green_Bond,BGRN
2020-12-10,49.32383346557617,49.32383346557617,49.23172996251041,49.24488712778032,9300,iShares_Global_Green_Bond,BGRN
2020-12-11,49.41157150268555,49.42034183400608,49.34402556295402,49.394027493866936,28500,iShares_Global_Green_Bond,BGRN
2020-12-14,49.341400146484375,49.350170478636606,49.25894363183528,49.32385613600206,20800,iShares_Global_Green_Bond,BGRN
2020-12-15,49.332618713378906,49.385247386805354,49.28612692875358,49.332618713378906,26100,iShares_Global_Green_Bond,BGRN
2020-12-16,49.227359771728516,49.23613344899285,49.129992700394574,49.19227510120352,20500,iShares_Global_Green_Bond,BGRN
2020-12-17,49.18788146972656,49.306299327022,49.130862613915035,49.306299327022,33100,iShares_Global_Green_Bond,BGRN
2020-12-18,49.23611831665039,49.253662319609596,49.18348630777277,49.24488864504178,45200,iShares_Global_Green_Bond,BGRN
2020-12-21,49.244895935058594,49.29752795172765,49.16682628149475,49.244895935058594,45300,iShares_Global_Green_Bond,BGRN
2020-12-22,49.29753112792969,49.315075134616386,49.209811094496196,49.209811094496196,31900,iShares_Global_Green_Bond,BGRN
2020-12-23,49.14841842651367,49.20982078892494,49.12473418012964,49.16596243665658,21200,iShares_Global_Green_Bond,BGRN
2020-12-24,49.218589782714844,49.22736011386269,49.14841374882223,49.20104577424169,7300,iShares_Global_Green_Bond,BGRN
2020-12-28,49.18875503540039,49.253667518583654,49.16068395846733,49.209805833467605,29500,iShares_Global_Green_Bond,BGRN
2020-12-29,49.244895935058594,49.29752795172765,49.17647665571266,49.22735192950224,39900,iShares_Global_Green_Bond,BGRN
2020-12-30,49.28875732421875,49.306301330860144,49.17910979234288,49.297531000628005,16000,iShares_Global_Green_Bond,BGRN
2020-12-31,49.341400146484375,49.341400146484375,49.218595419286025,49.332629814332144,16100,iShares_Global_Green_Bond,BGRN
2021-01-04,49.3940315246582,49.40280185669444,49.284383970227296,49.37648751440792,42800,iShares_Global_Green_Bond,BGRN
2021-01-05,49.36769485473633,49.39401253308173,49.33261019390333,49.39401253308173,36000,iShares_Global_Green_Bond,BGRN
2021-01-06,49.20102310180664,49.23611110258397,49.14488430826847,49.23611110258397,22300,iShares_Global_Green_Bond,BGRN
2021-01-07,49.20981216430664,49.20981216430664,49.13086580558878,49.20104183386119,15900,iShares_Global_Green_Bond,BGRN
2021-01-08,49.20981216430664,49.23612984799739,49.12209547514333,49.139639482211436,78500,iShares_Global_Green_Bond,BGRN
2021-01-11,49.08700942993164,49.13964145324706,49.043151083590786,49.104553437703444,61300,iShares_Global_Green_Bond,BGRN
2021-01-12,49.025611877441406,49.025611877441406,48.84140479706199,49.025611877441406,70100,iShares_Global_Green_Bond,BGRN
2021-01-13,49.174720764160156,49.174720764160156,49.06507324462855,49.12208875016135,17600,iShares_Global_Green_Bond,BGRN
2021-01-14,49.174720764160156,49.20980542731595,49.12208875016135,49.1703339264494,23600,iShares_Global_Green_Bond,BGRN
2021-01-15,49.16595458984375,49.192272273946735,49.13613011197854,49.192272273946735,13100,iShares_Global_Green_Bond,BGRN
2021-01-19,49.1396369934082,49.165951329589,49.07823464486833,49.11332265722741,29400,iShares_Global_Green_Bond,BGRN
2021-01-20,49.16595458984375,49.20104260452956,49.07823789930648,49.20104260452956,30300,iShares_Global_Green_Bond,BGRN
2021-01-21,48.94666290283203,49.07824129391611,48.937892571642585,49.07824129391611,18600,iShares_Global_Green_Bond,BGRN
2021-01-22,49.13087844848633,49.13087844848633,49.009830457068276,49.10456410420128,18100,iShares_Global_Green_Bond,BGRN
2021-01-25,49.2536735534668,49.2536735534668,49.13963918131102,49.23612954650613,96700,iShares_Global_Green_Bond,BGRN
2021-01-26,49.16595458984375,49.20981293511238,49.148410582500844,49.183498597186656,40700,iShares_Global_Green_Bond,BGRN
2021-01-27,49.11332702636719,49.201043718891164,49.11332702636719,49.17472938036944,44200,iShares_Global_Green_Bond,BGRN
2021-01-28,49.073848724365234,49.14840824238962,49.016833212848425,49.13963791222438,21700,iShares_Global_Green_Bond,BGRN
2021-01-29,49.04315948486328,49.05192981716291,48.97737028099341,48.981757120232174,17200,iShares_Global_Green_Bond,BGRN
2021-02-01,49.08700942993164,49.08700942993164,48.99051906027537,49.043151083590786,23500,iShares_Global_Green_Bond,BGRN
2021-02-02,48.964210510253906,49.03438654963735,48.964210510253906,49.01684253979149,33900,iShares_Global_Green_Bond,BGRN
2021-02-03,48.915958404541016,48.972977265023815,48.86069628711887,48.972977265023815,25400,iShares_Global_Green_Bond,BGRN
2021-02-04,48.911556243896484,48.911556243896484,48.85980428263043,48.9027859160497,16700,iShares_Global_Green_Bond,BGRN
2021-02-05,48.87384796142578,48.911566067241765,48.84139339184548,48.87648140263206,42700,iShares_Global_Green_Bond,BGRN
2021-02-08,48.85894012451172,48.88525446098206,48.77122009264879,48.8326224418643,22100,iShares_Global_Green_Bond,BGRN
2021-02-09,48.865962982177734,48.894034065012534,48.83262836217532,48.86771637917445,23900,iShares_Global_Green_Bond,BGRN
2021-02-10,48.79753494262695,48.894025298986435,48.788761266861435,48.894025298986435,10900,iShares_Global_Green_Bond,BGRN
2021-02-11,48.85017013549805,48.87648782013195,48.85017013549805,48.87648782013195,15300,iShares_Global_Green_Bond,BGRN
2021-02-12,48.692283630371094,48.736145328302925,48.692283630371094,48.71860131836574,15500,iShares_Global_Green_Bond,BGRN
2021-02-16,48.385257720947266,48.683499110607066,48.385257720947266,48.683499110607066,26000,iShares_Global_Green_Bond,BGRN
2021-02-17,48.472984313964844,48.49052832237776,48.41158195760838,48.41158195760838,17100,iShares_Global_Green_Bond,BGRN
2021-02-18,48.42912292480469,48.437896601548914,48.34579307279806,48.37649424904834,24600,iShares_Global_Green_Bond,BGRN
2021-02-19,48.301937103271484,48.337025122050406,48.2800096011679,48.32386795155272,24600,iShares_Global_Green_Bond,BGRN
2021-02-22,48.22210693359375,48.53438557008619,48.20982646344751,48.29754649747573,68300,iShares_Global_Green_Bond,BGRN
2021-02-23,48.218624114990234,48.23616813051903,48.13880101935042,48.17476240307882,17200,iShares_Global_Green_Bond,BGRN
2021-02-24,48.18353271484375,48.20984706320759,48.051954280667374,48.08704230927155,17400,iShares_Global_Green_Bond,BGRN
2021-02-25,47.82387924194336,48.35895985973544,47.73089899626091,47.98791222944108,87000,iShares_Global_Green_Bond,BGRN
2021-02-26,48.148433685302734,48.148433685302734,47.97299692854416,47.977383767662026,28200,iShares_Global_Green_Bond,BGRN
2021-03-01,48.3414192199707,48.3414192199707,48.237911891354415,48.27124317187512,31100,iShares_Global_Green_Bond,BGRN
2021-03-02,48.3414192199707,48.3414192199707,48.244928826928344,48.244928826928344,12700,iShares_Global_Green_Bond,BGRN
2021-03-03,48.148433685302734,48.35018478441287,48.12211934295119,48.35018478441287,21500,iShares_Global_Green_Bond,BGRN
2021-03-04,48.021244049072266,48.15720929776454,47.986159373253635,48.12212127576795,25300,iShares_Global_Green_Bond,BGRN
2021-03-05,48.08264923095703,48.0958097496101,47.981775344530526,47.99931935655647,33600,iShares_Global_Green_Bond,BGRN
2021-03-08,47.93790054321289,48.01684689715927,47.929126867120516,48.01684689715927,20800,iShares_Global_Green_Bond,BGRN
2021-03-09,48.051937103271484,48.051937103271484,47.99492158680529,48.04316677234491,22200,iShares_Global_Green_Bond,BGRN
2021-03-10,48.051937103271484,48.051937103271484,48.04316677234491,48.051937103271484,17900,iShares_Global_Green_Bond,BGRN
2021-03-11,48.138771057128906,48.18350609386743,48.1308740800399,48.139647755432854,19700,iShares_Global_Green_Bond,BGRN
2021-03-12,47.955440521240234,48.008072538515194,47.885267844383904,48.008072538515194,57000,iShares_Global_Green_Bond,BGRN
2021-03-15,48.04315948486328,48.15719384667562,47.95543945801652,47.95543945801652,21900,iShares_Global_Green_Bond,BGRN
2021-03-16,48.03439712524414,48.1484315139212,48.019486557564775,48.1484315139212,13500,iShares_Global_Green_Bond,BGRN
2021-03-17,47.96683883666992,47.97736590816298,47.850174390514304,47.91157673059621,26700,iShares_Global_Green_Bond,BGRN
2021-03-18,47.82387924194336,47.841423252743844,47.72738885562965,47.771247209541905,22900,iShares_Global_Green_Bond,BGRN
2021-03-19,47.85895919799805,47.86772952883129,47.82387118231037,47.83527495471773,19400,iShares_Global_Green_Bond,BGRN
2021-03-22,47.924739837646484,47.93790035173248,47.87649800403911,47.87649800403911,12600,iShares_Global_Green_Bond,BGRN
2021-03-23,48.051937103271484,48.051937103271484,47.992291491380534,47.99930842535727,9800,iShares_Global_Green_Bond,BGRN
2021-03-24,48.09755325317383,48.2010605605105,48.025623822516955,48.2010605605105,37500,iShares_Global_Green_Bond,BGRN
2021-03-25,48.148433685302734,48.165100997008366,48.12211934295119,48.12211934295119,14300,iShares_Global_Green_Bond,BGRN
2021-03-26,48.069488525390625,48.09580621458427,48.02387677441813,48.05194451465415,24600,iShares_Global_Green_Bond,BGRN
2021-03-29,47.93790054321289,48.034387556990026,47.92035653720514,48.034387556990026,17000,iShares_Global_Green_Bond,BGRN
2021-03-30,47.93790054321289,47.93790054321289,47.854567351220325,47.85895418926651,19900,iShares_Global_Green_Bond,BGRN
2021-03-31,47.95106506347656,47.990536573413394,47.942291386038924,47.96422223345551,15600,iShares_Global_Green_Bond,BGRN
2021-04-01,48.078243255615234,48.078243255615234,48.02561124414876,48.05192557679371,15400,iShares_Global_Green_Bond,BGRN
2021-04-05,48.00807189941406,48.01859897196431,47.911581542116295,47.981757564215364,35400,iShares_Global_Green_Bond,BGRN
2021-04-06,48.17473220825195,48.18876941958408,48.06947152723296,48.06947152723296,20900,iShares_Global_Green_Bond,BGRN
2021-04-07,48.051937103271484,48.23614751450339,48.03877993379293,48.23614751450339,24500,iShares_Global_Green_Bond,BGRN
2021-04-08,48.08701705932617,48.16157657132576,48.06070272477969,48.1045610644161,36400,iShares_Global_Green_Bond,BGRN
2021-04-09,48.051937103271484,48.07825478840598,47.9642204092962,47.98176441732674,18300,iShares_Global_Green_Bond,BGRN
2021-04-12,47.99140548706055,48.02561680039827,47.972984782842616,47.999302464708926,28600,iShares_Global_Green_Bond,BGRN
2021-04-13,48.074737548828125,48.11333235308933,47.98175733155692,47.99930133699662,40000,iShares_Global_Green_Bond,BGRN
2021-04-14,47.946678161621094,48.03001136628135,47.92036382169786,48.025624527568304,15800,iShares_Global_Green_Bond,BGRN
2021-04-15,48.113338470458984,48.13965615505314,48.00807777061431,48.00807777061431,8000,iShares_Global_Green_Bond,BGRN
2021-04-16,47.99403381347656,48.0343820110766,47.99403381347656,48.025611682173825,15400,iShares_Global_Green_Bond,BGRN
2021-04-19,47.906314849853516,47.94666639451988,47.850176043578735,47.867720047947735,20800,iShares_Global_Green_Bond,BGRN
2021-04-20,48.0072135925293,48.025634303460706,47.92037357616383,47.92037357616383,5300,iShares_Global_Green_Bond,BGRN
2021-04-21,48.0966796875,48.104573320639744,48.044924357371805,48.05632813089459,7600,iShares_Global_Green_Bond,BGRN
2021-04-22,48.073875427246094,48.26246936018643,48.01685990191173,48.26246936018643,87200,iShares_Global_Green_Bond,BGRN
2021-04-23,47.99930953979492,48.01685354823279,47.967728316900285,47.97299185404939,29500,iShares_Global_Green_Bond,BGRN
2021-04-26,48.003684997558594,48.06070385198238,48.003684997558594,48.05193017614323,21800,iShares_Global_Green_Bond,BGRN
2021-04-27,47.93790054321289,48.008073221066894,47.93790054321289,47.99930289115152,26200,iShares_Global_Green_Bond,BGRN
2021-04-28,47.98176956176758,47.98176956176758,47.850191160519884,47.850191160519884,18200,iShares_Global_Green_Bond,BGRN
2021-04-29,47.82387924194336,47.95545430368013,47.74493286643013,47.79931829605827,20300,iShares_Global_Green_Bond,BGRN
2021-04-30,47.832637786865234,47.85895546966946,47.79842981848538,47.85895546966946,24300,iShares_Global_Green_Bond,BGRN
2021-05-03,47.88526916503906,47.89403949507163,47.832637146312535,47.85018115255471,23700,iShares_Global_Green_Bond,BGRN
2021-05-04,47.91597366333008,47.964218847298554,47.8852724868208,47.92913083238016,14400,iShares_Global_Green_Bond,BGRN
2021-05-05,47.93000411987305,47.94667142769974,47.87298860932114,47.88526907905091,6900,iShares_Global_Green_Bond,BGRN
2021-05-06,47.91071319580078,47.93790758026675,47.85720447154887,47.88527555451737,63700,iShares_Global_Green_Bond,BGRN
2021-05-07,47.806331634521484,47.92913635470798,47.76247328390883,47.806331634521484,32700,iShares_Global_Green_Bond,BGRN
2021-05-10,47.69667434692383,47.84140988595559,47.68351717904403,47.77123386236068,128300,iShares_Global_Green_Bond,BGRN
2021-05-11,47.613346099853516,47.65720779224363,47.52562940742793,47.60457576908188,22600,iShares_Global_Green_Bond,BGRN
2021-05-12,47.45018768310547,47.56948223712288,47.420363208056884,47.56948223712288,19800,iShares_Global_Green_Bond,BGRN
2021-05-13,47.49230194091797,47.51598618759857,47.46423420128009,47.49054854373506,9300,iShares_Global_Green_Bond,BGRN
2021-05-14,47.54755401611328,47.56948151325446,47.4379064918767,47.4379064918767,7500,iShares_Global_Green_Bond,BGRN
2021-05-17,47.47826385498047,47.52563234413531,47.429141968798426,47.47300031772132,17700,iShares_Global_Green_Bond,BGRN
2021-05-18,47.39844512939453,47.454583955002605,47.36774394771998,47.42914631106909,20300,iShares_Global_Green_Bond,BGRN
2021-05-19,47.35894775390625,47.42999710916723,47.30631575141485,47.35017408040301,11300,iShares_Global_Green_Bond,BGRN
2021-05-20,47.48176574707031,47.508080082617425,47.45544806534624,47.467728534758486,8500,iShares_Global_Green_Bond,BGRN
2021-05-21,47.57826232910156,47.613346999027975,47.53440063588312,47.613346999027975,13500,iShares_Global_Green_Bond,BGRN
2021-05-24,47.630882263183594,47.65719994351884,47.517727949360754,47.57825359486665,17000,iShares_Global_Green_Bond,BGRN
2021-05-25,47.73615264892578,47.78878467411757,47.64054232050026,47.68352396991145,16800,iShares_Global_Green_Bond,BGRN
2021-05-26,47.81421661376953,47.86772533107419,47.78877897578879,47.86772533107419,8100,iShares_Global_Green_Bond,BGRN
2021-05-27,47.73350524902344,47.75367934558689,47.718594687688764,47.73175185267259,12500,iShares_Global_Green_Bond,BGRN
2021-05-28,47.766849517822266,47.788777015171505,47.71860433900625,47.71860433900625,11500,iShares_Global_Green_Bond,BGRN
