Date,Close,High,Low,Open,Volume,ETF_Name,Ticker
2020-07-29,69.28833770751953,69.2977487802881,68.67674719137632,68.67674719137632,2200,SPDR_SSGA_Gender_Diversity,SHE
2020-07-30,69.04368591308594,69.05779893007336,68.43210270084754,68.77082228708949,1600,SPDR_SSGA_Gender_Diversity,SHE
2020-07-31,69.06250762939453,69.06250762939453,68.18746468884504,68.83669218044282,5300,SPDR_SSGA_Gender_Diversity,SHE
2020-08-03,69.62705993652344,69.74749438152365,69.16883906907074,69.20365501103004,4900,SPDR_SSGA_Gender_Diversity,SHE
2020-08-04,69.98931121826172,69.98931121826172,69.55178609290859,69.55178609290859,3400,SPDR_SSGA_Gender_Diversity,SHE
2020-08-05,70.97632598876953,70.99043900937063,70.54915945576398,70.54915945576398,1800,SPDR_SSGA_Gender_Diversity,SHE
2020-08-06,71.25198364257812,71.26421587956712,70.79658406373765,71.05063269462975,6000,SPDR_SSGA_Gender_Diversity,SHE
2020-08-07,71.23036193847656,71.23036193847656,70.69874766271766,70.90668855509516,5200,SPDR_SSGA_Gender_Diversity,SHE
2020-08-10,71.22660064697266,71.37714909350575,70.89258294636305,71.37714909350575,4700,SPDR_SSGA_Gender_Diversity,SHE
2020-08-11,70.92644500732422,71.89464400455668,70.8784636165632,71.50886902856966,3300,SPDR_SSGA_Gender_Diversity,SHE
2020-08-12,71.54087829589844,71.6688430671172,71.49007572179795,71.49007572179795,3300,SPDR_SSGA_Gender_Diversity,SHE
2020-08-13,71.49005889892578,71.67635649576148,71.4430107157545,71.49946279272413,4700,SPDR_SSGA_Gender_Diversity,SHE
2020-08-14,71.4627456665039,71.63963931903278,71.36771611646019,71.56530550798107,2600,SPDR_SSGA_Gender_Diversity,SHE
2020-08-17,71.83818817138672,71.89464742576932,71.75351005762992,71.75351005762992,4400,SPDR_SSGA_Gender_Diversity,SHE
2020-08-18,71.69611358642578,72.04519187550461,71.46182741136892,72.04519187550461,7400,SPDR_SSGA_Gender_Diversity,SHE
2020-08-19,71.65189361572266,72.04707252042942,71.65189361572266,71.94828138352526,5400,SPDR_SSGA_Gender_Diversity,SHE
2020-08-20,71.76102447509766,71.81842411188441,71.28304831003894,71.28304831003894,5000,SPDR_SSGA_Gender_Diversity,SHE
2020-08-21,71.73655700683594,71.73655700683594,71.50886078330736,71.65940919907838,5700,SPDR_SSGA_Gender_Diversity,SHE
2020-08-24,72.51470184326172,72.51470184326172,72.07341515978078,72.15810045259266,3500,SPDR_SSGA_Gender_Diversity,SHE
2020-08-25,72.81486511230469,72.82615696541328,72.5034238871832,72.68501956937516,11800,SPDR_SSGA_Gender_Diversity,SHE
2020-08-26,73.3756332397461,73.41891268703787,73.00491164470722,73.04160836631206,15300,SPDR_SSGA_Gender_Diversity,SHE
2020-08-27,73.63626098632812,73.88936211027543,73.32764099878649,73.76704688958968,4200,SPDR_SSGA_Gender_Diversity,SHE
2020-08-28,74.18385314941406,74.19325704076277,73.60707875384483,73.97403151564934,4900,SPDR_SSGA_Gender_Diversity,SHE
2020-08-31,73.88558959960938,74.19044080606595,73.6842314546708,74.19044080606595,5100,SPDR_SSGA_Gender_Diversity,SHE
2020-09-01,74.39556884765625,74.39744962626187,73.71999604393166,73.9458115118603,8000,SPDR_SSGA_Gender_Diversity,SHE
2020-09-02,75.70909118652344,75.75237782064698,74.65151185447527,74.65151185447527,7600,SPDR_SSGA_Gender_Diversity,SHE
2020-09-03,73.50736236572266,75.2819130940114,73.08300984530591,75.24427598157534,9100,SPDR_SSGA_Gender_Diversity,SHE
2020-09-04,72.71321868896484,73.75762498296443,71.60294925834113,73.75762498296443,14900,SPDR_SSGA_Gender_Diversity,SHE
2020-09-08,71.33854675292969,72.15995866141748,71.33854675292969,72.04516658768749,11300,SPDR_SSGA_Gender_Diversity,SHE
2020-09-09,72.3349838256836,72.58338300001634,71.60766805696282,72.1016380591067,3400,SPDR_SSGA_Gender_Diversity,SHE
2020-09-10,71.20402526855469,72.70382435034854,71.05723837725951,72.55328307993817,4000,SPDR_SSGA_Gender_Diversity,SHE
2020-09-11,70.9913558959961,71.67822044488263,70.52090288892245,71.67822044488263,8400,SPDR_SSGA_Gender_Diversity,SHE
2020-09-14,72.16468048095703,72.24559703473322,71.71587069931746,71.71587069931746,4200,SPDR_SSGA_Gender_Diversity,SHE
2020-09-15,72.56080627441406,72.80074196788054,72.41684772975225,72.666194495925,4800,SPDR_SSGA_Gender_Diversity,SHE
2020-09-16,72.38298034667969,73.11782648927283,72.38298034667969,72.91082595816597,6200,SPDR_SSGA_Gender_Diversity,SHE
2020-09-17,71.53426361083984,71.91344862854346,71.05722068996452,71.46181057264208,3400,SPDR_SSGA_Gender_Diversity,SHE
2020-09-18,71.07592010498047,71.79081325682793,70.42327510524349,71.79081325682793,4300,SPDR_SSGA_Gender_Diversity,SHE
2020-09-21,70.01111602783203,70.1120255048336,69.21605814478785,70.1120255048336,9300,SPDR_SSGA_Gender_Diversity,SHE
2020-09-22,70.80615997314453,70.86652288828704,70.12145210818667,70.12805756248407,7200,SPDR_SSGA_Gender_Diversity,SHE
2020-09-23,69.52918243408203,71.21549477000887,69.52918243408203,71.21549477000887,3900,SPDR_SSGA_Gender_Diversity,SHE
2020-09-24,69.66687774658203,70.28179674239398,69.26322540069619,69.43298849022673,7200,SPDR_SSGA_Gender_Diversity,SHE
2020-09-25,70.74488067626953,70.80995665092782,69.49901107120739,69.57445574107604,4500,SPDR_SSGA_Gender_Diversity,SHE
2020-09-28,71.9322738647461,71.97943308031482,71.80023669573693,71.94170714695704,2400,SPDR_SSGA_Gender_Diversity,SHE
2020-09-29,71.73421478271484,72.13975955313572,71.67762948304681,72.1303334668482,6000,SPDR_SSGA_Gender_Diversity,SHE
2020-09-30,72.30291748046875,72.76221968079643,71.89454492317151,71.89454492317151,2600,SPDR_SSGA_Gender_Diversity,SHE
2020-10-01,72.72731018066406,72.87537884837167,72.46889157185609,72.76220827758222,8200,SPDR_SSGA_Gender_Diversity,SHE
2020-10-02,72.4123306274414,72.62359010577815,71.43242051852411,71.43242051852411,4600,SPDR_SSGA_Gender_Diversity,SHE
2020-10-05,73.68272399902344,73.68649443393052,73.27152353407116,73.33754212237741,2800,SPDR_SSGA_Gender_Diversity,SHE
2020-10-06,72.93199157714844,74.38062997111219,72.84710643000604,74.04488140361102,8000,SPDR_SSGA_Gender_Diversity,SHE
2020-10-07,74.4324951171875,74.46927843758516,73.99771511880955,74.01563187698447,6100,SPDR_SSGA_Gender_Diversity,SHE
2020-10-08,74.96913146972656,74.96913146972656,74.47870880340983,74.62960531785923,23100,SPDR_SSGA_Gender_Diversity,SHE
2020-10-09,75.77080535888672,75.77080535888672,75.38129927762205,75.4218530401656,6700,SPDR_SSGA_Gender_Diversity,SHE
2020-10-12,76.25179290771484,76.50549853973051,75.97828529891858,76.26122618953147,7000,SPDR_SSGA_Gender_Diversity,SHE
2020-10-13,76.08203125,76.27066091246797,75.89246617436702,76.24236106648335,5200,SPDR_SSGA_Gender_Diversity,SHE
2020-10-14,75.32752227783203,76.3178008661607,75.1907648947274,76.10088578297264,7000,SPDR_SSGA_Gender_Diversity,SHE
2020-10-15,75.2803726196289,75.2803726196289,74.43627739235562,74.5353016660067,4300,SPDR_SSGA_Gender_Diversity,SHE
2020-10-16,75.17191314697266,75.64536170034496,75.17191314697266,75.64536170034496,5100,SPDR_SSGA_Gender_Diversity,SHE
2020-10-19,74.0637435913086,75.4973003013963,73.99112674485873,75.4973003013963,5500,SPDR_SSGA_Gender_Diversity,SHE
2020-10-20,74.3080062866211,74.57773624617387,74.26084707638503,74.3844007533706,1600,SPDR_SSGA_Gender_Diversity,SHE
2020-10-21,73.9779052734375,74.40325194545396,73.9779052734375,74.08259237663252,4000,SPDR_SSGA_Gender_Diversity,SHE
2020-10-22,74.25238800048828,74.25238800048828,73.81854327110294,74.02603235155134,4900,SPDR_SSGA_Gender_Diversity,SHE
2020-10-23,74.64471435546875,74.64471435546875,74.14768614802318,74.44099575092008,4400,SPDR_SSGA_Gender_Diversity,SHE
2020-10-26,73.13949584960938,74.18636731110614,72.47930268537961,74.18636731110614,9600,SPDR_SSGA_Gender_Diversity,SHE
2020-10-27,72.75279235839844,73.45070409490938,72.74335907675372,73.45070409490938,7300,SPDR_SSGA_Gender_Diversity,SHE
2020-10-28,70.4628677368164,71.67761661270272,70.4628677368164,71.67761661270272,6800,SPDR_SSGA_Gender_Diversity,SHE
2020-10-29,71.40412139892578,71.6474511377485,70.61661147003046,70.64962435827361,5600,SPDR_SSGA_Gender_Diversity,SHE
2020-10-30,70.31009674072266,70.80334727320182,69.64990374866582,70.80334727320182,5200,SPDR_SSGA_Gender_Diversity,SHE
2020-11-02,71.28152465820312,71.37583589829516,71.00801702509574,71.01745030775085,3600,SPDR_SSGA_Gender_Diversity,SHE
2020-11-03,72.5830307006836,72.80937909623077,71.99828955041049,71.99828955041049,3200,SPDR_SSGA_Gender_Diversity,SHE
2020-11-04,73.98827362060547,74.81162411989673,73.18473228989956,73.55443627897185,15000,SPDR_SSGA_Gender_Diversity,SHE
2020-11-05,75.41808319091797,75.54540013201424,75.17663863578711,75.25209050898343,5900,SPDR_SSGA_Gender_Diversity,SHE
2020-11-06,75.42467498779297,75.45957309513976,75.16719891043415,75.41241387956227,4700,SPDR_SSGA_Gender_Diversity,SHE
2020-11-09,77.09967803955078,79.18493014124012,77.09967803955078,78.5436035899238,13300,SPDR_SSGA_Gender_Diversity,SHE
2020-11-10,76.99687194824219,77.17606834412881,76.49701589180742,76.78655507322733,9300,SPDR_SSGA_Gender_Diversity,SHE
2020-11-11,77.44013977050781,77.59103631226965,77.13833949149792,77.43070648805825,5200,SPDR_SSGA_Gender_Diversity,SHE
2020-11-12,76.50926971435547,77.2703722267933,76.29989546801261,77.09117584797268,6100,SPDR_SSGA_Gender_Diversity,SHE
2020-11-13,77.63536071777344,77.63536071777344,77.06288068921344,77.06288068921344,2900,SPDR_SSGA_Gender_Diversity,SHE
2020-11-16,78.88313293457031,78.88313293457031,78.31725823657872,78.31725823657872,13600,SPDR_SSGA_Gender_Diversity,SHE
2020-11-17,78.73221588134766,78.91801050736544,78.0531635423,78.15690804940368,9300,SPDR_SSGA_Gender_Diversity,SHE
2020-11-18,78.09748840332031,79.06230944948688,78.09748840332031,79.06230944948688,5100,SPDR_SSGA_Gender_Diversity,SHE
2020-11-19,78.50585174560547,78.50585174560547,77.75135482541091,78.06258111730536,4900,SPDR_SSGA_Gender_Diversity,SHE
2020-11-20,78.25687408447266,78.48322965870923,78.25687408447266,78.36438902471815,4500,SPDR_SSGA_Gender_Diversity,SHE
2020-11-23,79.12079620361328,79.35469269890395,78.63791427712398,78.77467170004573,3200,SPDR_SSGA_Gender_Diversity,SHE
2020-11-24,80.39399719238281,80.58168422723278,79.80265783116367,80.0808856557513,7300,SPDR_SSGA_Gender_Diversity,SHE
2020-11-25,80.57887268066406,80.60905055151164,80.11579274882395,80.42985415294511,6000,SPDR_SSGA_Gender_Diversity,SHE
2020-11-27,80.62696838378906,80.72222223681361,80.46758115774686,80.6939295830825,14400,SPDR_SSGA_Gender_Diversity,SHE
2020-11-30,80.20443725585938,80.78823578590092,79.84605170373844,80.78823578590092,6400,SPDR_SSGA_Gender_Diversity,SHE
2020-12-01,81.02400207519531,81.39182083912509,80.95797631171044,81.12773937163836,74200,SPDR_SSGA_Gender_Diversity,SHE
2020-12-02,80.91083526611328,80.95798728079711,80.59960174816202,80.82595012690601,77400,SPDR_SSGA_Gender_Diversity,SHE
2020-12-03,81.12775421142578,81.53329897346397,80.98629096517978,81.00515033285072,76000,SPDR_SSGA_Gender_Diversity,SHE
2020-12-04,82.18594360351562,82.18594360351562,81.64647646608685,81.64647646608685,5600,SPDR_SSGA_Gender_Diversity,SHE
2020-12-07,82.11145782470703,82.88198654656891,81.98601890041121,82.88198654656891,15100,SPDR_SSGA_Gender_Diversity,SHE
2020-12-08,82.40851593017578,82.58016422602306,81.95770440087695,81.95770440087695,7800,SPDR_SSGA_Gender_Diversity,SHE
2020-12-09,81.6842041015625,82.67449001522866,81.57102630713372,82.67449001522866,19400,SPDR_SSGA_Gender_Diversity,SHE
2020-12-10,82.03128051757812,82.07089167082471,81.39655945689978,81.39655945689978,5700,SPDR_SSGA_Gender_Diversity,SHE
2020-12-11,82.15198516845703,82.20291480883009,81.49556988551379,81.94826660696481,5800,SPDR_SSGA_Gender_Diversity,SHE
2020-12-14,82.11238098144531,83.21206699410223,82.11238098144531,83.04230391030576,3800,SPDR_SSGA_Gender_Diversity,SHE
2020-12-15,83.04609680175781,83.08947839413617,82.38496104609224,82.64620760016105,20500,SPDR_SSGA_Gender_Diversity,SHE
2020-12-16,83.45918273925781,83.52331611690786,83.15549720086221,83.49502346113316,12000,SPDR_SSGA_Gender_Diversity,SHE
2020-12-17,84.23157501220703,84.25892504977452,83.87224689433147,83.87224689433147,6100,SPDR_SSGA_Gender_Diversity,SHE
2020-12-18,84.28456115722656,84.46432798505991,83.67901483270228,84.46432798505991,10800,SPDR_SSGA_Gender_Diversity,SHE
2020-12-21,83.69039916992188,83.88720215534714,82.46795110599491,83.19649680177471,14500,SPDR_SSGA_Gender_Diversity,SHE
2020-12-22,83.86260223388672,84.02912284207697,83.66958183582885,83.70742939733142,9200,SPDR_SSGA_Gender_Diversity,SHE
2020-12-23,84.02437591552734,84.36499667460679,84.01964767839775,84.35080474453535,8200,SPDR_SSGA_Gender_Diversity,SHE
2020-12-24,83.96949768066406,84.19941271781288,83.69321704591378,84.19941271781288,4800,SPDR_SSGA_Gender_Diversity,SHE
2020-12-28,84.20604705810547,84.8995892590503,84.17671754852515,84.88066187186853,4900,SPDR_SSGA_Gender_Diversity,SHE
2020-12-29,83.79257202148438,84.70089174420131,83.62226162230724,84.70089174420131,6200,SPDR_SSGA_Gender_Diversity,SHE
2020-12-30,84.25617980957031,84.4075627858674,83.97232680332579,84.18048471208087,23100,SPDR_SSGA_Gender_Diversity,SHE
2020-12-31,84.8333511352539,84.8418619619981,84.0764145188468,84.50218685389919,7500,SPDR_SSGA_Gender_Diversity,SHE
2021-01-04,83.56643676757812,85.15505238670711,82.72434849369313,85.15505238670711,21600,SPDR_SSGA_Gender_Diversity,SHE
2021-01-05,84.22211456298828,84.41702618995235,83.52762684418775,83.52762684418775,4100,SPDR_SSGA_Gender_Diversity,SHE
2021-01-06,85.04528045654297,85.47672661927837,84.1142509953129,84.1142509953129,9800,SPDR_SSGA_Gender_Diversity,SHE
2021-01-07,86.16082000732422,86.20528709009825,85.75112369517484,85.75112369517484,6100,SPDR_SSGA_Gender_Diversity,SHE
2021-01-08,86.70110321044922,86.78909175154025,85.96876770354251,86.71624079110947,7600,SPDR_SSGA_Gender_Diversity,SHE
2021-01-11,86.13528442382812,86.58376677481425,85.78992818129854,86.17691456994802,13800,SPDR_SSGA_Gender_Diversity,SHE
2021-01-12,86.22232055664062,86.33775451094824,85.63759282436457,86.33775451094824,4100,SPDR_SSGA_Gender_Diversity,SHE
2021-01-13,86.22420501708984,86.4938661049093,86.0302462482543,86.17690099341277,13500,SPDR_SSGA_Gender_Diversity,SHE
2021-01-14,86.01038360595703,86.73514659312231,86.01038360595703,86.68784256373122,11600,SPDR_SSGA_Gender_Diversity,SHE
2021-01-15,85.32251739501953,85.83628546725485,85.11719640813439,85.83628546725485,11700,SPDR_SSGA_Gender_Diversity,SHE
2021-01-19,86.13052368164062,86.20149053552538,85.85897855473766,86.02549909033054,11100,SPDR_SSGA_Gender_Diversity,SHE
2021-01-20,87.17984771728516,87.24135089701804,86.82030676975519,86.8676107998948,9700,SPDR_SSGA_Gender_Diversity,SHE
2021-01-21,86.78150177001953,87.64345572317369,86.50805809260399,87.6339992496411,9800,SPDR_SSGA_Gender_Diversity,SHE
2021-01-22,86.6263427734375,86.65945487343816,86.31884130497694,86.5080718673091,17600,SPDR_SSGA_Gender_Diversity,SHE
2021-01-25,86.13434600830078,86.65946194442186,85.59029546450833,86.65946194442186,12000,SPDR_SSGA_Gender_Diversity,SHE
2021-01-26,85.49661254882812,86.53644935491604,85.49661254882812,86.53644935491604,11700,SPDR_SSGA_Gender_Diversity,SHE
2021-01-27,83.04509735107422,84.48327563076474,82.84640309243605,84.48327563076474,21000,SPDR_SSGA_Gender_Diversity,SHE
2021-01-28,84.79835510253906,85.26860182171512,83.77365571758962,83.77365571758962,6600,SPDR_SSGA_Gender_Diversity,SHE
2021-01-29,83.14443969726562,84.30349303167021,82.77543508008674,84.2940293387808,11700,SPDR_SSGA_Gender_Diversity,SHE
2021-02-01,84.50503540039062,84.61478825580565,83.43302489043216,83.92502866355252,8500,SPDR_SSGA_Gender_Diversity,SHE
2021-02-02,85.93185424804688,86.18637057958314,85.15505175112084,85.15505175112084,7800,SPDR_SSGA_Gender_Diversity,SHE
2021-02-03,85.77005004882812,86.08228692791616,85.47011380417774,86.08228692791616,8800,SPDR_SSGA_Gender_Diversity,SHE
2021-02-04,87.4589614868164,87.49208080327855,86.3472193749987,86.3472193749987,5400,SPDR_SSGA_Gender_Diversity,SHE
2021-02-05,88.17333221435547,88.40987403725593,87.85731268545726,88.40987403725593,10500,SPDR_SSGA_Gender_Diversity,SHE
2021-02-08,89.51212310791016,89.52631503397234,88.91130510278208,88.91130510278208,13600,SPDR_SSGA_Gender_Diversity,SHE
2021-02-09,89.6020278930664,89.73449071904884,89.21410310802719,89.49794892712556,8200,SPDR_SSGA_Gender_Diversity,SHE
2021-02-10,89.77518463134766,90.34004655979162,89.2954742851136,90.34004655979162,8200,SPDR_SSGA_Gender_Diversity,SHE
2021-02-11,90.1290512084961,90.46304522214956,89.82627077907011,90.28327114684858,5500,SPDR_SSGA_Gender_Diversity,SHE
2021-02-12,90.88504791259766,90.89829419733601,90.37789928355517,90.37789928355517,17100,SPDR_SSGA_Gender_Diversity,SHE
2021-02-16,90.99478912353516,91.57952409094719,90.83205113722185,91.57952409094719,12800,SPDR_SSGA_Gender_Diversity,SHE
2021-02-17,90.85569763183594,90.8698895609055,90.06564896600736,90.7090428856623,9800,SPDR_SSGA_Gender_Diversity,SHE
2021-02-18,90.42237091064453,90.57659808505075,89.59258323463257,90.35897643156027,12000,SPDR_SSGA_Gender_Diversity,SHE
2021-02-19,90.31260681152344,90.9266713205204,90.25678473398278,90.9266713205204,7900,SPDR_SSGA_Gender_Diversity,SHE
2021-02-22,89.86695861816406,90.75445953105749,89.8007272067541,90.06565285239394,10800,SPDR_SSGA_Gender_Diversity,SHE
2021-02-23,89.85749053955078,90.12241617225963,88.40985603319024,89.55471735664324,10100,SPDR_SSGA_Gender_Diversity,SHE
2021-02-24,90.9342269897461,90.98342952569828,89.38440485670763,89.83856101088834,8300,SPDR_SSGA_Gender_Diversity,SHE
2021-02-25,88.6747817993164,90.94558428388066,88.24900227295193,90.94558428388066,9000,SPDR_SSGA_Gender_Diversity,SHE
2021-02-26,88.2301025390625,89.15734968834803,87.28393521960875,89.15734968834803,14500,SPDR_SSGA_Gender_Diversity,SHE
2021-03-01,90.30220031738281,90.60497353410877,89.46956855737425,89.46956855737425,8700,SPDR_SSGA_Gender_Diversity,SHE
2021-03-02,89.80828857421875,90.42518993088937,89.80828857421875,90.42518993088937,7500,SPDR_SSGA_Gender_Diversity,SHE
2021-03-03,88.23954772949219,89.74394998697952,88.23008403705074,89.74394998697952,9300,SPDR_SSGA_Gender_Diversity,SHE
2021-03-04,86.33776092529297,88.20171154902559,85.1645155651833,88.20171154902559,14600,SPDR_SSGA_Gender_Diversity,SHE
2021-03-05,87.72103118896484,87.72860358552954,85.01499304728414,87.61506094914616,16500,SPDR_SSGA_Gender_Diversity,SHE
2021-03-08,87.85161590576172,88.64640004260605,87.73808047098558,88.28685191599554,7900,SPDR_SSGA_Gender_Diversity,SHE
2021-03-09,88.7391357421875,89.46957264177635,88.68425931230347,88.9208011242529,6200,SPDR_SSGA_Gender_Diversity,SHE
2021-03-10,89.49793243408203,89.87640067515014,89.3843970148385,89.6682427816286,9800,SPDR_SSGA_Gender_Diversity,SHE
2021-03-11,90.78472900390625,91.02127077537936,90.31259110830082,90.36842039481733,5800,SPDR_SSGA_Gender_Diversity,SHE
2021-03-12,91.15374755859375,91.172674945674,90.45926693256665,90.7752864411858,12900,SPDR_SSGA_Gender_Diversity,SHE
2021-03-15,91.87283325195312,91.87283325195312,90.86043464137616,91.52275600952697,15400,SPDR_SSGA_Gender_Diversity,SHE
2021-03-16,91.37136840820312,92.05260996354247,91.163210464218,92.05260996354247,8600,SPDR_SSGA_Gender_Diversity,SHE
2021-03-17,91.61736297607422,91.83497736887014,90.7468909675262,91.23889468841094,8600,SPDR_SSGA_Gender_Diversity,SHE
2021-03-18,90.2104263305664,91.50383390087195,90.04673546931764,91.35245089455479,8400,SPDR_SSGA_Gender_Diversity,SHE
2021-03-19,90.02722930908203,90.43536570022385,89.60960659455354,90.26451774017686,7700,SPDR_SSGA_Gender_Diversity,SHE
2021-03-22,90.36797332763672,90.6631572865844,89.91047910556186,90.24553458716406,7300,SPDR_SSGA_Gender_Diversity,SHE
2021-03-23,89.43876647949219,90.43537363262539,89.28689839436588,90.43537363262539,7300,SPDR_SSGA_Gender_Diversity,SHE
2021-03-24,88.61299133300781,89.92282085161582,88.61299133300781,89.92282085161582,13700,SPDR_SSGA_Gender_Diversity,SHE
2021-03-25,88.94519805908203,89.02113209790146,87.48350039841645,88.10994535647392,6200,SPDR_SSGA_Gender_Diversity,SHE
2021-03-26,90.26451110839844,90.41637916904605,88.94518810776,89.2688527481713,11000,SPDR_SSGA_Gender_Diversity,SHE
2021-03-29,89.69976806640625,90.08418139883152,89.163501148581,90.08418139883152,7700,SPDR_SSGA_Gender_Diversity,SHE
2021-03-30,89.79942321777344,89.95888032835582,89.28687940170121,89.75196264089982,9800,SPDR_SSGA_Gender_Diversity,SHE
2021-03-31,90.11265563964844,90.51129846031625,90.06519505751116,90.20756956245485,10200,SPDR_SSGA_Gender_Diversity,SHE
2021-04-01,91.12825775146484,91.12825775146484,90.78656180645015,90.9289363237844,3700,SPDR_SSGA_Gender_Diversity,SHE
2021-04-05,91.8021469116211,91.97299486707321,91.50791158224668,91.97299486707321,10000,SPDR_SSGA_Gender_Diversity,SHE
2021-04-06,92.11537170410156,92.41910060577106,91.89706316158838,91.89706316158838,11400,SPDR_SSGA_Gender_Diversity,SHE
2021-04-07,92.03943634033203,92.40960570760488,91.93502885300192,92.32417810821293,28100,SPDR_SSGA_Gender_Diversity,SHE
2021-04-08,92.63740539550781,92.66587884963222,92.23496802533748,92.40011695584644,11200,SPDR_SSGA_Gender_Diversity,SHE
2021-04-09,93.13096618652344,93.13096618652344,92.62126820261308,92.6374021938635,7500,SPDR_SSGA_Gender_Diversity,SHE
2021-04-12,93.1546859741211,93.18790982926679,92.90791122790168,93.1214693604434,4100,SPDR_SSGA_Gender_Diversity,SHE
2021-04-13,93.2182846069336,93.30181494385614,92.83672440036354,93.20689377728651,7900,SPDR_SSGA_Gender_Diversity,SHE
2021-04-14,93.08348846435547,93.64349282505304,92.98382415524706,93.09298202747696,7800,SPDR_SSGA_Gender_Diversity,SHE
2021-04-15,93.94152069091797,94.00416661987482,93.59603031170963,93.70993134240692,8200,SPDR_SSGA_Gender_Diversity,SHE
2021-04-16,94.27943420410156,94.45028215150623,94.11807982084929,94.17502672282828,7500,SPDR_SSGA_Gender_Diversity,SHE
2021-04-19,93.70044708251953,94.21299090934508,93.40621177583851,94.21299090934508,11500,SPDR_SSGA_Gender_Diversity,SHE
2021-04-20,92.96770477294922,93.55807993862803,92.59943267381935,93.29231806120812,15500,SPDR_SSGA_Gender_Diversity,SHE
2021-04-21,93.58654022216797,93.5960337854451,92.56145263224734,92.73230056390078,7600,SPDR_SSGA_Gender_Diversity,SHE
2021-04-22,93.20687866210938,94.0895917811936,92.86518279398213,93.89976396177497,7800,SPDR_SSGA_Gender_Diversity,SHE
2021-04-23,94.0611343383789,94.40283026465099,93.36825616227655,93.39672961588784,10900,SPDR_SSGA_Gender_Diversity,SHE
2021-04-26,94.50723266601562,94.5641795701714,94.03265582080284,94.03265582080284,9500,SPDR_SSGA_Gender_Diversity,SHE
2021-04-27,94.478759765625,94.83943556316433,94.34587882750692,94.83943556316433,12700,SPDR_SSGA_Gender_Diversity,SHE
2021-04-28,94.30791473388672,94.53570960036878,94.26045415103,94.47876269411532,9500,SPDR_SSGA_Gender_Diversity,SHE
2021-04-29,94.94385528564453,94.99131587314699,94.17029260646217,94.90588826393638,13400,SPDR_SSGA_Gender_Diversity,SHE
2021-04-30,94.07062530517578,94.57367561566312,93.99469126999743,94.57367561566312,12900,SPDR_SSGA_Gender_Diversity,SHE
2021-05-03,94.18452453613281,94.73502817685711,94.10859050242325,94.73502817685711,11500,SPDR_SSGA_Gender_Diversity,SHE
2021-05-04,93.60553741455078,93.91875262170767,92.99807964589742,93.91875262170767,10600,SPDR_SSGA_Gender_Diversity,SHE
2021-05-05,93.31129455566406,93.88079254824588,93.2923146685963,93.88079254824588,9300,SPDR_SSGA_Gender_Diversity,SHE
2021-05-06,93.52865600585938,93.66248557423941,92.7702787964153,93.66248557423941,7700,SPDR_SSGA_Gender_Diversity,SHE
2021-05-07,94.64012145996094,94.7065619341476,93.7763952955343,93.7763952955343,8900,SPDR_SSGA_Gender_Diversity,SHE
2021-05-10,93.69096374511719,94.92486648972721,93.69096374511719,94.92486648972721,11700,SPDR_SSGA_Gender_Diversity,SHE
